id	name	rating	delta
he-mao-jian-jiao-shen-shen	贺茂建角身神	2036.6111342716924	-1.6479249877690947
bndsllx	算法小爱	2036.5137518442311	-37.16379256030779
estelax	EstelaX🍓	2036.0555838428438	0
ging-sx	Ging	2035.8044748405734	0
fkx1998	fkx	2035.7873533545394	-70.24491407061612
iscream-3	iscream-3	2035.255992324909	0
idrandom	IDrandom	2034.6461056204414	0
zj140-ustc	JianZhao	2034.5134301851253	0
ruralboy	joyboy	2033.0425648026094	78.10435448131364
catlemon	CatLemon	2032.8406440970614	0
zcm18	ChunmengZHONG	2032.5373564913932	0
nodgd	nodgd	2032.4661702257358	0
qinggniq	WangCong	2032.4208894266565	0
hum	hum	2031.5602560305938	69.70015325332952
quitomos	Quitomos	2031.2809974334791	0
suibianfahui	随便发挥	2030.5755006971285	0
jyleelyj	JYLeeLYJ	2030.0883033520427	0
liuliuii-m	LIULIUii	2030.0498594046837	0
hewitt_1570	林林坨小仙女	2029.8885027630956	0
receiling	receiling	2029.4318556796297	0
meng-duan	蒜拧孟	2029.1943335583803	0
king-yyf	sigma-yyf	2028.9735723834583	87.29216690046485
bell-10	bell	2028.702412068875	0
lemon412	Lemon	2028.4452781677237	0
djqq89djq	djqq89djq	2028.4068604738097	0
kerwen	Kerwen	2027.450112565923	0
rockstar	rockstar	2027.2275420408082	0
ma-lie	马列	2026.759346810399	0
jsnwu	JsnWu	2026.5594829263507	0
jriver	我不是张志国	2026.4741182005748	0
i-am-what-i-am-o	I am what I am	2026.375615937339	0
silvernarcissus	KAI FENG XUE	2026.3557128668456	62.54652641707776
chinazu	Chinoazu	2026.3456865076314	0
fighter-9	fighter	2026.2079878939162	-32.88934860999279
gold1103	gold1103	2026.159819065584	0
vegetable_noob_yzm	ZimingYuan	2026.0430716335443	0
g00dm0rning	g00dm0rning	2024.7542549161797	0
wakme	醒来	2024.7151985557168	0
sienna-s	sienna	2024.6184531592921	0
qiuyi0326	qiuyi	2024.532732809416	0
yqdjl6	yqdjl	2024.0597544304012	0
chaoyue2500	chaoyue2500	2023.5354622986065	0
quickers-m	qcwlmqy	2023.037067019781	0
zxmrlc	星芒	2022.5785256972429	0
acvv_ssssssssssssp-offer	acvv_ssssssssssssp-offer	2022.2466196588766	0
xzqforever	xzq	2021.3459598360043	0
weissle	卫斯乐	2020.923024035866	0
payall4u	payall4u	2020.8924886806624	0
1214367903	1214367903	2020.4726026800204	-73.4208433960971
20201031.cppowboy	已注销	2019.993256634438	0
vagrantac	VagrantAC	2019.8923218009381	0
newpp	五香蛋	2019.0889240100125	0
fanqiexi	fanqiexi	2019.0752368427104	0
zyyyyy-25	zyyyyy	2018.7731700575494	0
zjj1149	zjj1149	2018.4926211606785	0
irush_	Irush_	2018.4822779599533	0
kevinkaizhou	kevinkaizhou	2018.401927203277	37.157022080646136
wangyitiaoyu	wangYiTiaoYu🐟	2018.276387637859	63.017901646064274
si-gua-3	丝瓜	2018.122685954165	0
sufferingstriver	sufferingStriver	2017.842434142088	0
izlyforever	2young2simple, sometimes naive	2017.5070298120954	0
gomamon	gomamon	2017.299840240089	0
mercurial-95	mercurial	2017.1211409218563	84.55281836206711
studyeveryday	acvv_Jsss	2016.6522665996142	7.140032684309411
catnipan	塔希洛岛主	2016.039875896525	-60.89448661260155
lingqi_07	hsyyyyy	2015.3105501612108	0
mmmmmmosky	MMMMMMoSky	2014.8455883536346	30.55634093028892
hamsik	HamsiK	2014.76573163072	-21.265282346796646
shan-gao-shui-chang-3	山高水长	2014.5812996266825	0
crescent-lee	李小黑	2014.3298077355305	0
ziliuziliu	ziliuziliu	2014.0966092721192	55.74588001180439
shang-jue-f	上决╇ф	2013.4706292674177	0
freeyourmind	不造轮子	2013.18403264431	11.316676639613213
wengames	wengames	2012.6046286651076	0
cai-liao-xian-zhi	材料先知	2012.3435154021236	0
jeremyzhang96	JeremyZhang96	2012.3175773326243	-57.55517804870089
foreverhighness-meow	永远的殿下	2011.63928904754	0
aerysn	AerysN	2011.6094751020792	0
meng-de-dian-di	梦的点滴	2011.5506739040004	0
csdu-gou	弟弟我到家了	2011.4412763268854	0
orangezeit	白行知	2011.0884181372917	121.62965114663177
lsc2001	KanbeKotori	2010.4428236367933	110.33023564713017
cwolf9	Cwolf9 Li	2009.0902247312679	0
tfuge_	tfuge	2008.2484595729118	0
piscesch	陈梓轩	2007.8451899462307	-4.060560662307573
blackp1nk	AestheticXJTU	2007.8048734405138	0
dezhonger	dezhonger	2007.599956957811	0
equn	Equn逸群	2007.117385676483	0
fkkkk	fkkkk	2007.0070179334136	0
gustav_h	Gustav	2006.5932634476012	0
crossea	Crossea	2006.4670442939337	0
veras	veras	2006.454610142249	0
wangbin2360	选牌	2005.4304486920332	0
tabris_	SirBat	2004.7706688256535	0
smoon1989	刘岳	2004.746848072357	0
oneman233	oneman233	2004.2944052068747	0
theoroi	Theoroi	2004.1949324594902	0
coolli	cool里	2004.170248009582	0
togo-5	togo	2003.9195705342513	0
_tim	Tim Zheng	2003.5095733949759	0
yswdra	yswdra	2003.2344505645651	0
zhe-zhuan-tang-shou	这砖烫手	2003.15866774558	0
bob-116	bob	2002.7083438708303	0
loy233	loy233	2002.5414647070363	0
jassy	jassy	2002.4778044274274	0
yusenzhang_chatc	虫儿舞	2002.2603530928536	0
aganzo	Aganzo	2002.126050426055	82.47060885786834
anani_leaf	Anani_leaf	2001.8955192021576	0
axiba-4	axiba	2001.8191460510338	0
lovelonelytime_s	戦場ヶ原ひたぎ	2001.6451550540771	0
fr35h1nd	Freshwlnd	2000.2301663086828	0
ding-fei-5	丁飞	1999.6063869457298	0
kazeninaru	qxp	1999.5150784085547	0
xiong-bao-2	熊宝	1999.068747681777	0
_dup4	Dup4	1998.9053836335963	0
up9up	UCanUUp	1998.8142081297929	0
sfpotato	山风土豆	1998.741556313584	-43.40351702966063
ryanhe312	ryanhe312	1998.3875715875959	0
wincss	wincss	1998.1300659849842	0
khoray	Khoray	1997.6038242898517	0
mitake_ran	美竹蘭	1997.3707293342204	0
hunterjm_cn	hunterjm_cn	1997.3570516219486	0
dinnerwithouttomato	Mengdelr	1997.0561659580908	27.388293325832485
shiratsuyuiko	ShiratsuYuiko	1997.0457345966042	0
ztllng	ztllng	1996.0322635238037	-34.352674239880336
bi-sai-zhuan-yong	比赛专用	1995.7640819707399	0
xi-zhao-wu-bian	夕照无边	1995.6962848631235	0
kesihai	kesihai	1995.6225332997308	20.810515984192428
wa_again	重案组之虎	1995.4800975840017	0
zhangsz1998	Barely	1995.1079042314864	-44.31658494756311
accordion	rm	1994.8117187439386	0
shu-xue-zei-chai-de-paranoia	数学贼差的Paranoia	1994.3732315052575	0
hgdb	夜雨	1994.2612709637167	0
freesteed	freesteed	1994.1398730699111	0
xmye	acvv_xmye	1993.505789624724	0
justdoit2	justdoit2	1993.396331682809	32.62238760111462
oduesp	oduesp	1993.3388186404934	0
zlic	zlic	1993.3236655594678	0
shanest	shanest	1993.015556321965	0
idonteatcookie	我不吃饼干	1992.834834200711	41.326215083212226
goodluck_yh2018	goodluck_yh2018	1992.6696585929587	0
yan-yao-_mah0me	颜瑶_mAh0mE	1992.2321970195976	0
aruba1	aruba1	1992.0873298664917	0
attttrx	BUG_MAKER	1992.028880144295	0
fzjcdt	fzjcdt	1991.910705809997	107.64027347392653
redgrey1993	RedGrey1993	1991.6807212923823	0
hughstudy	Hughstudy	1991.5385702499539	0
dq9911	DQ9911	1991.4372604977762	0
o_o_o_o	路人	1991.3707252892489	0
ttregister	ttregister	1990.8313649187673	0
IlGJNk1zYk	IlGJNk1zYk	1990.7747932818609	0
daydayuppp	daydayUppp🎈	1990.2259174490787	152.07771183484454
wudiymy	wudiymy	1990.1814579252903	0
nullptr1	null	1989.7679779985062	0
blzhu	朱柏霖	1989.1095556955186	42.04515358840468
neptune-w	neptune	1988.5698232911861	0
gab	求静态分析实习~	1988.1506258723111	0
jie-9i	jie	1986.4960538446262	0
okami-wong	Okami Wong	1986.3070333664145	0
bruceyuj	BruceYuj	1986.281895881715	0
chiholam	ChihoLam	1986.1012698805068	-42.50187059658355
rapchen	rapchen	1986.063854926968	0
mengyeli	梦叶梨	1985.6439735552626	0
smga	smga	1984.842697607828	0
ychen-6	Y***晨	1984.8155185620435	0
virgilma-2	VirgilMa	1984.4524418814206	0
shira_yuki	shira_yuki	1984.345879741114	9.11060954280925
a-ruo	阿若	1984.3429699988599	0
sillyg	SillyG	1983.7011656865193	0
aclsh	梁爽	1983.2373311315741	0
bueryt	bueryt	1982.9430991656873	0
buffa	buffa	1982.4497333064587	0
koyokoyo	Koyokoyo	1982.4490188410234	0
glag	gflag	1982.3498660181722	0
cyh_ustc	Nigel	1982.2196656416497	0
klatitude	KLatitude	1982.2183088523236	-34.07239956840021
sunjc-3	SunJc	1981.468634172788	0
ralf_tianyi	Null	1981.3937864652753	61.58961281864822
home_z	算法梦想家	1981.224836941038	62.309802342885405
andwho	andwho	1981.1683708840844	0
uranux	Uranux	1981.0560425656083	0
rogerlrh	RogerLRH	1980.9056998566698	0
septher	Septher	1980.2909183135005	0
infiniti-1999	Infiniti	1979.899616315673	0
jerilee	Jerilee	1979.8037273584705	0
nirvana_	Nirvana	1979.038518550241	0
goodlord	goodlord	1978.848870575915	0
zaozhe	zaozhe	1978.2335129832454	55.07103630067775
joey__wong	taimei520	1977.9430683572023	60.823280926721054
sandytan2	sandytan2	1977.9021604006186	-53.70823111669517
wqhlm-2	wqhlm	1977.696931766831	0
o0o0o0o0o0	IIIIIIIIIII	1977.4387054685533	0
cherish-87	cherish.	1977.1079621723995	0
533-5	533	1976.2038247139392	0
1Ih12Ut1Du	1Ih12Ut1Du	1975.529984802108	0
caozl-2	caozl	1974.9306103314684	0
hamsterw	Hamsterw	1974.5763066688025	0
mizard	miz	1974.5365617618809	0
lzt	lzt	1974.482982163481	0
lucifer1006	牧瀬 紅莉栖	1974.1307828409886	0
peanut-36	Peanut	1973.877047685262	50.6538215986617
yhfnaive_mesh	天才第一步	1973.803860690004	0
yiyi-e	yiyi	1973.6199755372133	0
sandychen	Sandy	1973.1067082199966	0
qyl916	qyl916	1972.9431374855924	0
panpeng	驶向海洋	1972.0105401099615	-12.214750826038077
tt_last	tt_last	1971.9183154725226	0
keylol	孙笑川	1971.7053512077487	0
himymben	Benhao	1971.457695361637	0
mo-sheng-ren-19	陌生人	1971.3477557585684	0
liu-zhe-xuan	刘哲轩	1971.1260543518572	0
dijks	dijks	1970.5073611928367	-25.37146190891348
hunsmore-snl0zgj5rb	Hunsmore	1970.4593246227982	0
xxgj	xxgj	1970.1142460819926	0
sheldon-zi	似此星辰非昨夜	1969.916028124242	0
justfun	天天搁那儿扯犊子	1969.7875708521897	90.31440843173368
duan-tui-san-lang	断腿三郎	1969.4487613357755	0
cs142857	中途去接娃	1969.128067803699	0
lanjingling	蓝精灵	1969.066784922173	0
lmf_1407	gys	1968.7907089100736	8.70406037384965
neomao	neo猫	1968.4533189481833	0
hxlll	HXLLL	1968.3125112696928	0
summer-270	summer	1968.128249669826	0
supimo1029	苏丕谟	1967.9676953164767	0
yuzu-u	yuzu	1967.7062907973316	0
or1	Ori丶	1967.4464832028207	0
lx865712528	lx865712528	1967.4424491863674	0
ch365	ch365	1967.2984998983538	0
vincent0131	炼金术师	1967.2840597947702	0
dianhsu	dianhsu	1967.1367386533202	0
flash500	Flash500	1966.933077958924	75.60179132499923
dawnmagnet	DawnMagnet	1966.7907478261977	-71.85183854227432
laiyao1	laiyao1	1966.6533775264816	0
carudy	小昭	1966.3716980534707	0
zhao-yang-24	Sunrise	1966.2951632370227	0
iridesce	linn	1966.0753922197766	0
ningwei	宁伟	1965.9854674712137	0
prinnyw	PrinnyW	1965.9537220205177	0
captain_mushroom	Captain_Mushroom	1965.8915911519427	0
ayaphis	ayaphis	1965.618448212553	0
v5qYY4Q65w	Carl_Czerny	1965.5066011624942	6.921158121429137
submitwithoutrun	SubmitWithoutRun	1964.8368316977605	0
cromarmot	Cro-Marmot	1964.6818195997425	0
tai-zai-zhi-3	太宰治	1964.4249027986739	-83.9911635147505
apassbydreg_code	APassbyDreg	1964.1406417211538	0
luke-96	Luke	1963.9203606314659	0
hanyong201308	HanYong201308	1963.8316974547827	0
priori_incantatem	Priori_Incantatem	1963.8046612312803	0
hosea	Hosea	1963.2932655277818	0
nbbandxdd	楠宝宝的头绳	1962.9773712945225	-34.17327201059913
site1997	Site Li	1962.731560948212	0
littletime_cc	🍭可乐可乐吗QAQ	1962.5578965661462	-92.78375728222284
ans20xx	ans20xx	1962.4223131586896	0
agoodloser	小克林	1962.3835539470574	-36.044294663133876
shang-di-de-tou-zi-14	上帝的骰子	1962.1842150676093	0
_jyz	jyz	1962.0732507889818	0
wxuanhe	wxuanh	1961.1562633880326	0
onesunny	one sunny	1961.1041525106255	0
lost-temple-2	Lost Temple	1960.7802760843792	-129.94775680045586
u049	u049	1960.3368603772985	19.19781890662467
there_were_none	红红火火又是一年	1959.9017761932848	0
mikchy	Mikchy	1959.7027951827838	0
dabien1	里扣王	1959.538809682951	-9.822760399027736
dead_x	dead_X	1959.343683818429	0
sine-7	sine	1959.1737603114466	19.99100897247684
seventea	ICheng	1958.9552712042844	0
neshak	NehsAK	1958.9157531675667	0
zhouzzz	zhouzzz	1958.8021362447994	-67.80359696087612
chiakimio	chiakimio	1958.483063424772	137.77851585915153
wangtaoking1	laowang1991	1958.3071902076492	0
genxium	Wing	1958.2283597328124	0
zhasha	zasa	1957.903371690763	0
tuilot	tuilot	1957.5932330452995	0
simonwux	simonwux	1957.5612549170025	0
remfzh	remfzh	1957.4575577081928	-22.068988424269484
loick	loick	1957.4538558862157	0
polaris-n	Polaris.	1957.1065179487498	0
linguowang	尘根布偶	1957.0798937972597	0
the-zzie	TheZzie	1956.9729770525514	0
hanchentao01	callanHan	1956.789800064664	0
fw555	wytlc	1956.6944917860797	88.32565749784374
no-one-99	no-one-99	1956.1771274236187	0
sysulby	sysulby	1956.141011492644	0
mie_mie	mie_mie	1955.8393237948121	0
zhou-zhou-36	周周	1955.6135974187107	-26.97456813478731
xish	xish	1955.2724314453478	99.81170783857556
lipanpan	学贵恒	1954.4338209424232	0
zzx-13	zzx	1954.2503517090536	0
diyepei	枣阳路刷题狂魔	1954.0906610396248	0
jiang-nan-tu-dou	江南土豆	1953.7587016125206	0
asurudo	Asurudo Jyo	1953.353134609458	0
jia-zhou-hai-shi	加州海狮	1953.3191160443994	0
ckxkexing	我要进货	1953.1612294879565	-22.175750204033072
samuel-dm	Samuel	1952.8961884342327	0
cheng-zi-0v0	变成光守护嘉然小姐	1952.7138009435962	0
klea	KLEA123	1952.591832544921	0
miacxj	miacxj	1952.541416948026	79.2001523358972
woodzzz	wood	1952.4815727488578	0
loner0822	Loner0822	1952.279097814127	0
mafulong	Fulong ma	1952.0866560986321	65.36387318529137
mike-meng	mike-meng	1951.8822534459373	70.53244583798585
everything_now	everything_now	1950.8986982904692	0
la_0_0	la21212121	1950.8827491540828	0
simpleqqq	simpleqqq	1950.7058576968943	0
luojh	luojh	1950.5235748672508	64.06377441667246
sweetiee	Sweetiee 🍬	1950.087901258389	0
0x404	0x404	1948.9107066127508	0
battleheart-2	battleheart	1948.9044098588165	0
hongrubb52	hongrubb52	1948.5785076464779	0
kanogachi1224	速冻小鹿包	1948.1671554887282	-13.666066204805013
ilearning99	Ilearning99	1947.7151840194863	0
yin-hao-xuan	尹昊萱	1947.712321595504	0
liguanglin	liguanglin	1947.4194700786782	0
so-what-ex	lyric135	1946.3536322025654	35.79505708135776
shiyinong	老哥哥	1946.2287913755301	0
lifehappy01	lifehappy	1945.7439437760286	0
wfnuser	微扰理论	1945.6812776033287	0
xlplayer	xlplayer	1945.5650102649342	0
sk-k	skilxnTL	1945.4256751302098	0
kavenit	Kaven	1945.4095448431467	106.05282444077636
igronemyk	igronemyk	1945.4068671811783	0
20220309.lyc-x1	已注销	1945.2148546302353	-16.163965346312004
regiusquant	风之悄语	1945.1524899801814	0
yianshi	小史	1945.1017089775344	0
codetang0	病态	1944.6523796625113	0
utopia-i	桥洞下面盖小被	1944.4637238081168	26.208725475806553
yyyz-w	yyyz	1944.4284513934306	0
aaahao	aaahao	1944.0187217011758	0
jingege315	Hui	1944.0047205400267	0
aranzRdX8G	binarycopycode	1943.3289409815288	0
pikay	Pikay	1943.1701404893493	0
yuzu_sofa	际_语	1943.1564969451706	0
rs11	Uesugi Erii	1942.8775658497766	0
wangzz15	wangzz15	1942.6457145983318	0
f1score	Faber99	1942.2122556707154	0
wanyoyo	wanyoyo	1941.927008625217	41.45114065870633
charleswang2001	苏州小朋友	1941.2746352250597	3.659354058863535
liucc09	上弦月C	1941.179927294549	0
daijinkai334	Augenblickmensch	1940.8805450818904	0
gentlejena	Gentle Jena	1940.6462225866542	-17.239353302730812
mike_chen	Mike Chen	1940.542034618991	0
jolly-kilbyicu	Jolly KilbyicU	1940.4954784327945	0
ssssharkey	Sharkey	1940.1553328261407	47.8648664577828
jie-luo-te-2	杰洛特	1940.1424859233293	0
top628	top628	1940.1410350740896	0
ggut_johnsmit5h	GGUT_JohnSmith65536	1940.100027322475	0
nao-can-jun	Bob	1939.7086400599694	0
byphoenix	byphoenix	1939.0510823667635	0
weiting-4	weiting	1939.0232330574179	0
yuruiyin	余先声	1938.8073620466769	15.605747237246653
huxiaoxu	胡小旭	1938.1479361541856	0
neymars	信仰.	1938.1023771716934	0
bllue	骆小乙	1938.0568409023972	0
huya-402994	huya402994	1938.028021737967	0
jiaqixuac	jiaqixuac	1937.500144822521	0
yw_wy	YWWY	1937.4098147382974	0
seedjyh	seedjyh	1937.3720168364941	20.470452447429246
angelbeats	angelbeats	1936.9098619639763	-49.44442268005286
cxhscst2	ckhash	1936.8588967869903	0
alisky	undefined	1936.8426621994868	0
lemon_fish	迷之卷心菜	1936.5570117209695	0
lvdehuaiying	lvdehuaiying	1936.53069097401	0
nigge	Nigge	1935.9629651199466	0
aliengod	可爱史努比	1935.7928844486437	0
codelh7	supercode	1935.6041393248277	0
gaoziqi	高子奇	1935.366672135711	0
ltion	Ltion	1934.87373165599	0
modricwang	modricwang	1934.8341680349388	0
yanqinz2	yanqinz2	1934.5921707417463	0
shiguojq	shiguojq	1933.885919949034	0
cutecaidd	caidd	1933.6559114135675	0
hduqingci	QingCi	1933.523026341508	0
frostmonarch	jacklondon	1933.3282090961845	0
mysdb	MYSDB	1933.1152751940394	0
ariana	Yiqing Zhou	1932.849026002341	0
zhao447131724	😇😇😇😇😇	1932.7489506626187	0
pay-of-hope	Pay of hope	1932.2884144711823	0
ryenxx	算法花园	1932.2648937050956	0
celestial233	Celestial233	1931.972002224081	0
zhi-sha-jiang-byebye	智纱酱，Byebye。。。	1931.8558783263866	0
karahoi-x	karahoi	1931.8207353631788	0
user2940	zcuncun	1931.4335016740097	0
waspinator	黄蜂勇士	1931.1013738407207	19.305605443202474
paul-f2a	Paul	1930.8239828199514	0
nianyi	nianyi	1930.5707001725893	-16.41288088866599
go-cavs	Go Cavs!	1930.5676814266187	0
bei-chen-ex	北辰	1930.3733346209979	0
drawnbreak	lishaoxiao	1930.1017556421314	0
lhrst	lhrst	1929.875854349789	0
zdzd34	zdzd34	1929.8442005279805	0
codepeasant	CodePeasant	1929.692817312516	0
wisdompeak	wisdompeak	1929.1740058022363	0
kouei	Kouei	1929.0691324150732	0
fu-you-29	蜉蝣	1928.904179955596	0
rooftopj	rooftopj	1928.8022199742102	0
shihongliang	假人造革	1928.5072162531887	5.76880303073461
code_learner	Hanxin	1928.3649266978937	18.804512586029666
patrick_psq	名侦探柯奇	1928.170307824991	-9.400378541067532
nettee	nettee	1927.9673188319377	0
andygo	peaceful	1927.718088288188	0
pictureyong	pictureyong	1927.5561356323485	0
everchem	everchem	1927.3557244708543	0
johnyxu	a_c_w_johnyxu	1927.2234653472442	0
guzhoudiaoke_liuruyi	guzhoudiaoke	1927.2150413848638	0
l12345	l12345	1927.0911834648127	0
ringingtoll	toll	1926.8309397294963	0
feeenedumplings	FennelDumplings	1926.4354698052975	0
shiro-f	shiro	1926.3963474275558	0
benboby	Benboby	1926.3651374328463	-12.723608148922942
perel	perel	1925.9224073889548	0
cushion	cushion	1925.9199100385572	7.900989245366311
doublex-2	DoubleX	1925.913639854926	0
lcy-36	Lcy	1925.7749067806478	0
wqythu13	wqywqywqy	1925.576532510876	0
you-yao-shua-ti	又要刷题	1925.2727538153674	10.358685468555912
19858877720	1024	1925.2287863743366	0
HbXImLIFlH	<!--	1925.1959736660056	0
euler-6	Eulerlee	1924.8101712518244	0
mei-qian-chi-bai-cai	fangtanchen	1924.5075241029033	0
lando-2	Lando	1924.403949613194	0
stupidg	stupidG	1924.1831036375906	0
shdut	shdut	1924.1107662102645	0
luo-bu-zhao-tian-jiao	萝卜朝天椒	1924.0879223442048	0
jhlv	offer快到碗里来	1924.0413984400425	0
di-si-ren-cheng-n	第肆人称	1923.9735945124437	0
kokocboy	cboy	1923.655666935865	0
adnil8130	acvv_adnil8130	1923.2232871700483	0
xiuwenl	xiuwenL	1922.9569714756142	0
zhuo1ang	何卓然	1922.6272536259953	0
bloodline-7	Bloodline	1922.6112063750422	0
reinforce	任力	1922.4233266630629	0
ai-si-bo-ge	wen	1922.2992026290779	161.04694665484544
bloistercvlt	bloistercvlt	1921.9168081730493	-12.764038889125906
ai-ji-mo-de-shi-guang-official	爱寂寞的时光Official	1921.8174499041409	0
happy_coder-2	Happy_Coder	1921.6972919421812	17.235227341742082
basasuya	Jason Hu	1921.0825066688226	0
kuojian	kuojianlu	1921.06715194138	0
ntwbvdbl_oe	ntwbvdbl_oe	1920.9662817385506	0
blicey	BLICEY	1920.8677840030505	0
littlefall-2	LittleFall	1920.6374621008665	0
tenderdanger	TenderDanger	1920.5000245806257	123.76523470329744
orenji	orenji	1920.4025735682699	185.34671571565332
hw-xcx	HW-xcx	1920.366209134526	0
moontrack	moontrack	1920.233178110885	0
leolee	lee	1920.2138544879083	0
unifyh	unifyh	1920.1515232509478	0
xyqkoala	xyqkoala	1919.720804485035	0
whyhow1111	whyhow1111	1919.6922415926088	-25.93057230868532
heanhan	球球了	1918.922197592856	0
alex-12e	Alex	1918.802125945801	89.7249633381225
zzq-_-	zzq	1918.689619095423	0
nrgeup	Nrgeup	1918.6715953373903	0
lawliet890	Lawliet890	1918.6489610815254	0
97chenhc	chenhc	1918.570394023128	0
zlpiscoming	zlpiscoming	1918.1106644259391	0
sumy7	sumy	1917.8625622939041	0
cst18057	c+SLLF	1917.7444111095892	0
dvd-5	Dvd	1917.7125528894767	0
tangyao0792	Yao Tang	1917.6775469878737	0
oklen	oklen	1917.3641008978175	0
wangzirui	王子睿	1917.2200082674522	19.106951016471278
hui-de-qu-de-hui-yi	ASTROBOY	1916.7731656113588	-22.283956327435355
sdinvol	Sd.Invol	1916.6315312584204	0
cdx3424	CDX3424	1916.1587020648108	0
20211221.player5	已注销	1916.0619980766373	0
gukc	gukc	1915.7543186695918	0
1iin	1iin	1915.2887522375447	0
lam6da	lam6da	1915.2690289868174	0
yao_yin	Yao_Yin	1914.7228188608992	0
shanlihou	shanlihou	1914.7220409795518	0
kongburusi	。。。	1914.609721565286	0
haozheyan97	haozheyan97	1913.757731237846	0
xlj0826	xlj0826	1912.3207257434076	0
ericpai	ericpai	1912.117066208062	0
zjunzhao	zjunzhao	1911.540425996278	0
reeeeein	reeeeein	1911.4098743574305	0
leng-kong-qi-v	冷空气	1911.1073978496454	0
sanjusss	陈玉鹏	1910.8382869224433	0
hello_world_233	hello_world_233	1910.829273505026	0
mo-mo-140	陌默	1910.7195005812714	156.81020870265172
b1tset	B1TSet	1910.6488395840718	0
wushaobei	WuShaobei	1910.4237057022565	-56.40117641833296
ben-54	天青色等烟雨	1910.1404407094328	0
lucasgao	lucasgao	1909.8596860378912	0
liuenci	cier	1909.7399913582854	0
wally-s	wally	1909.6522186186476	130.85304066527578
chenbinbin	Binbin Chen	1909.4151605415705	0
event_loop	楼上都是金牌爷	1909.3612338006244	0
elgir	elgir	1908.9115431548778	0
_nat-einstein	彻底失败	1908.6943142672314	8.503385016692057
john_shelvin	john_shelvin	1908.53428042985	0
xiao-man-tou-2s	小馒头	1908.4851232802798	0
ljnnb	可信老牛	1908.4439641549711	0
zhi-da-zhou-sai	只打周赛	1908.3717993732218	0
mylegendarytime	国王的冕冠	1908.3377823386463	0
mogg	Mogg	1908.2476782947758	0
lzt666	润	1908.1390791364443	0
rhliu	RHliu	1907.6002597080587	0
becauseiambatman	becauseiambatman	1907.5645086394911	0
hyiki	HyiKi	1907.5312877152521	0
cqupt_lc	Boomxiakalaka	1907.275584841715	0
da-chui-5x	大锤	1907.0307846222581	0
fatezz	fatezz	1906.8399881148923	0
siyuan_huang	Siyuan Huang	1906.7855274255844	0
percy	ban peng	1906.589859435843	0
chengyuqi	CYQ	1906.4871636553225	0
you-jiu-noyi	悠久の翼	1906.477427795279	0
20220328.zhonghaowang	已注销	1906.2306007631362	-38.63554147921274
leigede	Leige	1906.0318437356864	-11.904044451763063
971000933	karrich	1905.8901585931885	0
lovelapras	LoveLapras	1905.5101914142956	0
ricereallygood	RiceReallyGood	1905.1142803489665	0
gracious	gracious	1905.0609326772678	0
uvziRVJMxd	♚	1905.0514894084376	0
stardustdl	StardustDL	1904.9936200947477	0
20210910.gtalgorithm	已注销	1904.7995582507003	0
yupenggu	freegyp	1904.7547861234264	0
ztxz16	lalala	1904.7527220086727	0
18017392511	18017392511	1904.7518462563921	0
lhappy	LHappy	1904.732942964668	96.94435631925535
yaoyaochang	YaoyaoChang	1904.1938303996858	0
bugaosuni59	bugaosuni59	1903.8385530881637	0
hahahaha-11	赵波	1903.47021942904	0
freya-6	freya	1903.3262648623647	0
chun-ge-wei-wu	春哥威武	1903.2112330872028	-60.46872380327954
xinxinran	欣欣然	1903.0933738696986	42.936455414224845
warudo	warudo	1903.0465410386807	0
cloudye	byene	1902.7275451019013	0
mrguin	MrGuin	1902.5953256979255	83.4628335859976
zwlwf	zwlwf	1902.4597039391283	0
springtostring	fred1552919380@163.com	1902.1410811916705	0
and1p1	And1	1901.6404014842856	0
zkq609	zkq609	1901.5579733219665	0
lovehhf	lovehhf	1901.5564455091003	0
jinlinpang	jinlinpang	1901.3278864570739	0
ilpyq_wasd003	wasd003	1901.2590050963195	0
ac_mikoto	Misaka Mikoto	1901.240349174168	37.09465010975533
irisxiao-ai	Iris小艾	1901.0530464958508	0
zhongzh13	Zhi Hong Zhong	1901.049630985965	0
nessar	Orl丶	1900.9953758495521	0
rui1995	Bimo	1900.8089646949352	0
suzhaoqi	SuZhaoqi	1900.5749839540488	0
anovr	anovr	1900.4006741627745	107.70271512114869
veophi	VexSun	1900.3618416469342	0
baguqushi	八股取士	1900.281842662879	57.85163662104446
colopen	acvv_colopen	1900.1079995834198	0
littlefengfeng	机智的小风风	1899.9241193016946	0
puck1609	puck1609	1899.6372535274513	0
likedy	likedy	1899.62841016278	27.587239121143405
looking-for-jobs-in-sg	新加坡G厂内推	1899.5835044051094	146.9255248788138
logtime	Zheng Xu	1899.3305973413	30.56717194262331
awice	awice	1899.2403775886391	0
ryan-157	Ryan	1899.2378424908993	0
jian-xing-jian-man	渐行渐慢	1898.8370107659355	0
raymond_yin	Computer Science Global Optim	1898.5593887489047	46.63538053501873
run916	Code god	1898.4689150052961	0
tianhe1986	天河	1898.2719383969588	0
byene	leetcode_byene	1898.0299077621264	0
lining121718	Superstition	1897.9837979660244	0
dongzengjie	dongzengjie	1897.6431969878745	0
acvv_cai-73	acvv_菜🐤	1897.0385131866103	0
ars_saki	Ye Wang	1897.0179920283958	0
522222	药水哥s	1897.0000213038181	0
kiligq	杨雁飞	1896.9036116459451	0
