id	name	rating	delta
wilson1996	Williss	1981.359050679101	0
eyesome	颜值工	1981.2990157374513	0
andwho	andwho	1981.1683708840844	0
uranux	Uranux	1981.0560425656083	0
sfpotato	山风土豆	1980.9528953316321	-68.04294415581214
rogerlrh	RogerLRH	1980.9056998566698	0
zjj1149	zjj1149	1980.71179351744	0
septher	Septher	1980.2909183135005	0
infiniti-1999	Infiniti	1979.899616315673	0
jerilee	Jerilee	1979.8037273584705	0
di-si-ren-cheng-n	第肆人称	1979.5451657411186	0
nirvana_	Nirvana	1979.038518550241	0
mogg	Mogg	1978.91193534343	0
wqhlm-2	wqhlm	1977.696931766831	0
533-5	533	1976.2038247139392	0
zhikaizhu	zhikaizhu	1975.5860241129128	0
1Ih12Ut1Du	1Ih12Ut1Du	1975.529984802108	0
xzqforever	xzq	1975.4536190370768	0
sanjusss	陈玉鹏	1975.2107155093283	0
hamsterw	Hamsterw	1974.5763066688025	0
mizard	miz	1974.5365617618809	0
lzt	lzt	1974.482982163481	0
dirtysalt	dirtysalt	1974.3767183824098	0
yhfnaive_mesh	天才第一步	1973.803860690004	0
yiyi-e	yiyi	1973.6199755372133	0
xieshanghe	xieshanghe	1973.5151030632094	0
spxyj	spx	1973.1743706658096	44.93090051001017
sandychen	Sandy	1973.1067082199966	0
xxgj	xxgj	1973.072740869073	0
tiankonguse	tiankonguse-天空柚子	1972.9133837505976	0
perel	perel	1972.7687754657272	0
zhasha	zasa	1972.5096840226024	74.5391171532174
quitomos	Quitomos	1972.337108478607	0
simpleqin	simpleqin	1972.3271030619787	0
diamondlx	diamondlx	1972.2097974635167	0
tt_last	tt_last	1971.9183154725226	0
l12345	l12345	1971.7491988621432	0
qyl916	qyl916	1970.4904002207497	0
hunsmore-snl0zgj5rb	Hunsmore	1970.4593246227982	0
yi-xie-zhi-qiu-85	一叶之秋	1969.6572548774145	-103.66899370159464
duan-tui-san-lang	断腿三郎	1969.4487613357755	0
neomao	neo猫	1968.4533189481833	0
binacslee-cn	regentropfenbinacs	1968.351471829074	18.937609346746093
hxlll	HXLLL	1968.3125112696928	0
lx865712528	lx865712528	1967.4424491863674	0
ch365	ch365	1967.2984998983538	0
vincent0131	炼金术师	1967.2840597947702	0
joseph1314	你贤惠我还贤惠呢	1967.2110720795988	0
shiguojq	shiguojq	1967.0841078543385	0
laiyao1	laiyao1	1966.6533775264816	0
lemon_fish	迷之卷心菜	1966.3739047945755	0
carudy	小昭	1966.3716980534707	0
chentaiyue	chentaiyue	1966.319690268739	0
improvingzero	ImprovingZero	1966.10680274744	0
ningwei	宁伟	1965.9854674712137	0
prinnyw	PrinnyW	1965.9537220205177	0
yangy-4	yangy	1965.894194456542	0
captain_mushroom	Captain_Mushroom	1965.8915911519427	0
shua-zi-34	刷子	1965.7604791674257	138.99383200839432
hongrubb52	hongrubb52	1964.9536369276975	0
submitwithoutrun	SubmitWithoutRun	1964.8368316977605	0
cromarmot	Cro-Marmot	1964.6818195997425	0
luke-96	Luke	1963.9203606314659	0
priori_incantatem	Priori_Incantatem	1963.8046612312803	0
lzx-w4	lzx	1963.790162921435	-17.448991745615068
zronghui	zronghui	1963.1859171443011	81.552064031519
kedixa	kedixa	1962.740778400336	-23.399007224515877
site1997	Site Li	1962.731560948212	0
lih627	lih627	1962.7032706866141	46.88659048920571
ans20xx	ans20xx	1962.4223131586896	0
kun368	Zhengkun Zhang	1962.3180328666338	0
_jyz	jyz	1962.0732507889818	0
duangduang1	烨	1962.0646772719138	0
mikchy	Mikchy	1959.7027951827838	0
dddeddd	dddeddd	1959.6380330924762	0
idonteatcookie	我不吃饼干	1959.171148214337	0
cameroceras	Cameroceras	1959.118105797038	0
neshak	NehsAK	1958.9157531675667	0
wangtaoking1	laowang1991	1958.3071902076492	0
genxium	Wing	1958.2283597328124	0
simonwux	simonwux	1957.5612549170025	0
loick	loick	1957.4538558862157	-14.019974710395525
20210910.gtalgorithm	已注销	1957.4300777860576	0
polaris-n	Polaris.	1957.1065179487498	0
hanchentao01	callanHan	1956.789800064664	0
sysulby	sysulby	1956.141011492644	0
mie_mie	mie_mie	1955.8393237948121	0
gggggxz	gggggxz	1955.576031628157	0
shi-shi-kan-m	试试看	1955.4223354512624	0
asurudo	Asurudo Jyo	1953.353134609458	0
jia-zhou-hai-shi	加州海狮	1953.3191160443994	0
samuel-dm	Samuel	1952.8961884342327	0
tabris_	SirBat	1952.7687943777134	42.17498679810675
klea	KLEA123	1952.591832544921	0
loner0822	Loner0822	1952.279097814127	0
cuteday	融雪时分	1951.6517167981067	0
everything_now	everything_now	1950.8986982904692	0
sweetiee	Sweetiee 🍬	1950.087901258389	0
max_wmm	无际的逍遥	1949.3113092923106	0
battleheart-2	battleheart	1948.9044098588165	0
yin-hao-xuan	尹昊萱	1947.712321595504	0
nianyi	nianyi	1947.6619267475478	0
minz-2	minz	1947.5322734517547	0
liguanglin	liguanglin	1947.4194700786782	0
koy33	koy33	1946.6154125341027	137.4395386417174
shiyinong	老哥哥	1946.2287913755301	0
xlplayer	xlplayer	1945.5650102649342	0
goodluck_yh2018	goodluck_yh2018	1945.4826124417398	29.478368734080313
sk-k	skilxnTL	1945.4256751302098	0
igronemyk	igronemyk	1945.4068671811783	0
love-a-wild-horse	Love a wild horse	1945.2245578401592	97.26392333566073
regiusquant	风之悄语	1945.1524899801814	0
yianshi	小史	1945.1017089775344	0
jingege315	Hui	1944.0047205400267	0
pikay	Pikay	1943.1701404893493	0
kczno1-b	kczno1	1942.9331836264682	0
rs11	Uesugi Erii	1942.8775658497766	0
wangzz15	wangzz15	1942.6457145983318	0
f1score	Faber99	1942.2122556707154	0
liucc09	上弦月C	1941.179927294549	0
jetman	Jetman	1941.1040323338718	0
daijinkai334	Augenblickmensch	1940.8805450818904	0
ggut_johnsmit5h	GGUT_JohnSmith65536	1940.100027322475	0
IlGJNk1zYk	IlGJNk1zYk	1940.0814416138348	73.92241956198532
lu-chen-chen	cc4414	1939.9361041993805	-71.11690302356041
nao-can-jun	Bob	1939.7086400599694	0
byphoenix	byphoenix	1939.0510823667635	0
weiting-4	weiting	1939.0232330574179	0
huxiaoxu	胡小旭	1938.1479361541856	0
huya-402994	huya402994	1938.028021737967	0
netcon	netcon	1937.961514808458	0
hum	hum	1937.5505558262319	0
jiaqixuac	jiaqixuac	1937.500144822521	0
yw_wy	YWWY	1937.4098147382974	0
bang-bang-tang-4w	棒棒糖	1937.40641923389	25.165061941930198
jeremyzhang96	JeremyZhang96	1937.2646790925187	-174.96023791669867
cxhscst2	ckhash	1936.8588967869903	0
alisky	undefined	1936.8426621994868	-73.3031010236667
estelax	EstelaX🍓	1936.8174376847053	0
lvdehuaiying	lvdehuaiying	1936.53069097401	0
esddse	esddse	1935.8510210993265	0
gaoziqi	高子奇	1935.366672135711	0
orangezeit	白行知	1935.1948381642865	127.97928301153357
huan-le-ma-295	欢乐马	1935.1493836379104	0
dijks	dijks	1935.1148034495998	69.5877177262204
vap-a	vap	1934.6684807192187	0
mchilly	McHilly	1933.7781802960437	0
mysdb	MYSDB	1933.1152751940394	0
celestial233	Celestial233	1931.972002224081	0
karahoi-x	karahoi	1931.8207353631788	0
miaopass	miaopass	1931.49784944008	0
kristenlee	KristenLee	1930.6697994745878	0
go-cavs	Go Cavs!	1930.5676814266187	0
kaiwensun	Kaiwen Sun	1929.9142585669829	0
lhrst	lhrst	1929.875854349789	0
zdzd34	zdzd34	1929.8442005279805	0
codepeasant	CodePeasant	1929.692817312516	0
kouei	Kouei	1929.0691324150732	0
fu-you-29	蜉蝣	1928.904179955596	0
rooftopj	rooftopj	1928.8022199742102	0
so-what-ex	lyric135	1928.572174974883	-44.43286379906291
acepted	Accepted	1928.0045145423232	0
nettee	nettee	1927.9673188319377	0
andygo	peaceful	1927.718088288188	0
forever_moon	雪落浮萍	1927.447824840023	-4.819223664202889
everchem	everchem	1927.3557244708543	0
ringingtoll	toll	1926.8309397294963	0
shiro-f	shiro	1926.3963474275558	0
zengkaipeng	zengkaipeng	1925.9703399623622	0
lcy-36	Lcy	1925.7749067806478	0
wqythu13	wqywqywqy	1925.576532510876	0
dong-dong-er	东东儿	1925.563899557489	0
19858877720	1024	1925.2287863743366	0
HbXImLIFlH	<!--	1925.1959736660056	0
rui-bu-ke-dang-cr-main	锐不可当cr	1925.0434560828842	40.0501350929358
euler-6	Eulerlee	1924.8101712518244	0
withy	hjsjs	1924.7998206441764	0
zhou-zhou-36	周周	1924.68359405931	-21.56474288348985
gomamon	gomamon	1924.4753556346975	-80.5616744588776
stupidg	stupidG	1924.1831036375906	0
shdut	shdut	1924.1107662102645	0
luo-bu-zhao-tian-jiao	萝卜朝天椒	1924.0879223442048	0
jhlv	offer快到碗里来	1924.0413984400425	0
da-chui-15	大锤	1923.7466155573186	0
kokocboy	cboy	1923.655666935865	0
shadox	shadox	1923.5019029331233	115.57460824269688
juny1he	Xiaochuan Sun	1923.2662687771854	0
adnil8130	acvv_adnil8130	1923.2232871700483	0
yqdjl6	yqdjl	1922.6704694025048	0
zhuo1ang	何卓然	1922.6272536259953	0
bloodline-7	Bloodline	1922.6112063750422	0
ripple-zjw	Ripple	1922.3642116325502	0
sui-feng-10	xxxx	1922.0791341392637	248.52114703655621
acvv_xxt	55555jjl	1921.6864058114115	-24.17251463559156
kuojian	kuojianlu	1921.06715194138	0
ntwbvdbl_oe	ntwbvdbl_oe	1920.9662817385506	0
blicey	BLICEY	1920.8677840030505	0
cctest	zlber	1920.677879716403	0
lost-temple-2	Lost Temple	1920.6236356494464	-182.15211447362626
acvv_nan	a_c_w_ing_nan	1920.3077941697845	0
moontrack	moontrack	1920.233178110885	0
unifyh	unifyh	1920.1515232509478	0
azure_l	Azure_l	1919.8901690190219	-24.63281784320187
xyqkoala	xyqkoala	1919.720804485035	0
shanlihou	shanlihou	1919.7068461172835	0
sakuragi1111	淡淡的扯淡	1919.5154901204232	0
lando-2	Lando	1918.8451200124848	0
ting-ting-28	听听	1918.8100690770589	0
lawliet890	Lawliet890	1918.6489610815254	0
tangyao0792	Yao Tang	1917.6775469878737	0
okami-wong	Okami Wong	1917.3970961946968	0
yi-ke-lll	异客LLL	1917.1136828194785	0
miacxj	miacxj	1916.9939148874425	0
irush_	Irush_	1916.8567466415218	0
sdinvol	Sd.Invol	1916.6315312584204	0
cdx3424	CDX3424	1916.1587020648108	0
20211221.player5	已注销	1916.0619980766373	0
lam6da	lam6da	1915.2690289868174	0
zhanglei-5	zhanglei	1915.161549454295	-60.17574827847496
yao_yin	Yao_Yin	1914.7228188608992	0
kongburusi	。。。	1914.609721565286	0
haozheyan97	haozheyan97	1913.757731237846	0
xlj0826	xlj0826	1912.3207257434076	0
ericpai	ericpai	1912.117066208062	0
zjunzhao	zjunzhao	1911.540425996278	0
reeeeein	reeeeein	1911.4098743574305	0
ztztztztzt	PSG.LGD.Magnus	1911.176670381802	149.0660007940178
jiang-nan-tu-dou	江南土豆	1910.8952418304636	0
hello_world_233	hello_world_233	1910.829273505026	0
b1tset	B1TSet	1910.6488395840718	0
sudo_yiii	sudo_Yiii	1910.465042508693	-18.290101332872915
ben-54	天青色等烟雨	1910.1404407094328	0
finshope	finshope	1910.0616044986189	0
huaiyan	胡马窥江	1909.8664663635684	37.966404812251575
lucasgao	lucasgao	1909.8596860378912	0
liuenci	cier	1909.7399913582854	0
chenbinbin	Binbin Chen	1909.4151605415705	0
zhi-da-zhou-sai	只打周赛	1908.3717993732218	0
zhawa	zhawa	1908.2624588717667	0
kurisu-b	Kurisu	1907.5688458665306	0
becauseiambatman	becauseiambatman	1907.5645086394911	0
cvcv2525	求北京温哥华职位！	1907.3471635798396	0
cqupt_lc	Boomxiakalaka	1907.275584841715	0
ruimina	大熊猫趴树上	1907.0570317379888	0
da-chui-5x	大锤	1907.0307846222581	0
percy	ban peng	1906.589859435843	0
chengyuqi	CYQ	1906.4871636553225	0
ddrice	DDrice	1906.3554202333985	0
bingo-	bingo	1906.301880899613	-93.42876972379301
lovelapras	LoveLapras	1905.5101914142956	0
ricereallygood	RiceReallyGood	1905.1142803489665	0
gracious	gracious	1905.0609326772678	0
stardustdl	StardustDL	1904.9936200947477	0
yupenggu	freegyp	1904.7547861234264	0
ztxz16	lalala	1904.7527220086727	0
yaoyaochang	YaoyaoChang	1904.1938303996858	0
liuhuan-4	liuhuan	1903.9774451689784	0
bugaosuni59	bugaosuni59	1903.8385530881637	0
freya-6	freya	1903.3262648623647	0
warudo	warudo	1903.0465410386807	0
cloudye	byene	1902.7275451019013	0
shihongliang	假人造革	1902.6050977634707	0
allwell	allwell	1902.4070802575761	0
steven7gao	steven7gao	1902.055499249197	83.64747192662313
and1p1	And1	1901.6404014842856	0
zkq609	zkq609	1901.5579733219665	0
jinlinpang	jinlinpang	1901.3278864570739	0
zhongzh13	Zhi Hong Zhong	1901.049630985965	0
suzhaoqi	SuZhaoqi	1900.5749839540488	0
wa_again	重案组之虎	1900.4932117183396	0
veophi	VexSun	1900.3618416469342	0
liulx15	Monad	1900.0324074907574	0
littlefengfeng	机智的小风风	1899.9241193016946	-12.928708125874516
zery-m	Zery	1899.9207964276134	0
awice	awice	1899.2403775886391	0
ryan-157	Ryan	1899.2378424908993	0
60rzvvbj	60rzvvbj	1898.9375269957075	0
yi1994324	HeapsortYi	1898.7961946132848	91.19973656253538
winter2121	后会无期	1898.7082161877925	0
qianlinyi	旺崽	1898.1233024347098	0
byene	leetcode_byene	1898.0299077621264	0
zurre	ZurrE	1897.8422826761332	75.47340849968671
dongzengjie	dongzengjie	1897.6431969878745	0
ghouyl-2	ghouyl	1897.2250229662015	0
harry68	Harry68	1897.1441391309295	25.704172044890505
acvv_cai-73	acvv_菜🐤	1897.0385131866103	0
ars_saki	Ye Wang	1897.0179920283958	0
522222	药水哥s	1897.0000213038181	0
kiligq	杨雁飞	1896.9036116459451	0
xlor	XLor	1896.7180500650647	0
pku_tamu_willy_wang	willywang	1896.409374312241	0
wry96	wry	1896.067742600517	0
hongyunyan	hongyunyan	1895.556790522197	0
chen-yu-hong	newbee coder	1895.5257602810489	0
nowaki	nowaki	1895.4696860027127	0
ajz34	ajz34	1895.3369769916092	0
wubincen123	wubincen123	1895.2686543680518	0
nihao-54	麦辣鸡腿堡	1895.2357077989755	0
faker2021	Yxxxxxxb	1895.013117811287	0
perfectsen	刘森	1894.7617960762618	0
lytning	Lytning	1894.623722933898	0
withod0	Withod	1894.3552315535633	0
ryenxx	算法花园	1894.1876877357606	100.91526344005936
gunjianpan-5	gunjianpan	1894.0585279331244	0
zyf2000	zyf2000	1893.7430194517756	0
chao-yi-xing-long	超一星龙	1893.494572864762	0
corwinliu	XuqinLiu	1893.4691918890671	0
mai-zi-h	懒懒	1892.9254906881413	-0.38380951232121596
vector_5790	vector_5790	1892.3423613078062	0
wonter	wonter	1892.272229411924	0
hughian	Hughian	1892.017739421701	0
benboby	Benboby	1891.904422918381	67.12661825743899
desgard_duan	Gua	1891.893951488829	0
leetchunhui	iknowidontknow	1891.6331060214027	0
jhdonghj	jhdonghj	1891.6304616219488	0
f4prime	f4prime	1891.4910012651517	0
shampoo	Whee In	1891.086655744555	0
sluking	.	1890.8925998914872	0
elated-bardeenhbd	yingyingying002	1890.8590490522301	0
zl-cheng	zl-cheng	1890.8066734871409	0
JIes48v6Xt	???	1890.594776323465	0
hlxing	hlxing	1889.847102894425	0
itachi666	Itachi	1889.770187291027	0
angry-varahamihiraroa	zsyzgu	1889.5269902714424	0
remfzh	remfzh	1889.5105560599757	96.8854451158443
pjssaber	PJSSABER	1889.4858687479323	0
receiling	receiling	1889.063348679531	0
yifa	BK233	1888.9622245126718	0
duyy	duyy	1888.8145240325375	0
galezhang	Gale	1888.6239473771295	0
diving-fish	水鱼	1888.506393925185	0
wannabeaguard	wannabeaguard	1888.4903412068675	110.51398996895253
ai-xue-xi-13	爱学习	1888.3639648975968	0
hastings2k	大英权相吉姆哈克	1888.361109009238	19.333822166582003
glendonhu	GlendonHu	1888.1883613197713	0
georgeworkhard	georgeworkhard	1888.1471606848793	0
ldd123456	ldd123456	1887.9852324768447	0
zard1	坚固且魔攻	1887.8120878825403	116.0850032932797
zhenxinfu	zhenxinfu	1887.7313165047024	0
old8	心酸老八(不忘初心)	1887.5146685529746	0
hhhhhhhfffffff	caiji	1887.4993119250225	0
cde17	Cde17	1887.3248074972853	0
da-li-wang	大力王	1887.1572672146847	0
lxzyzby	Lxzyzby	1886.8064769193477	0
muliunian	流年似水 岁月成灰	1886.5712460150974	0
pandora_nickname	pandora_nickname	1886.449014811362	0
zj1995	vme50	1886.2068434915786	78.82448768424152
hao-shou-bu-juan	皓首不倦.GRH	1886.178668903947	-11.246057728126937
litian	Li Tian	1885.712564345091	0
gnayil	VBMUYI	1885.6225220050953	-5.087020829275355
shuan-lu	拴驴	1884.9053667130402	136.8684244627798
endacsd	EndA	1884.7285870171688	0
wu-zhi-zhe-bi	无知者毕	1884.4390740219476	0
1214367903	1214367903	1884.2965877322001	0
wqhlm	wqhlm	1883.7972214982706	0
or1	Ori丶	1883.7780509432591	0
nagato1208	nagato1208	1883.3036885120453	0
dsjaklg	Veg_Chik	1883.2993812842635	0
charbit	charint	1883.2375229470988	0
nanotrt2333	acVV_acao8864	1883.0258271871053	-22.429326011285262
anlewy	anlewy	1882.989506508609	0
xenny	Xenny	1882.9404469919298	0
jian-xing-jian-man	渐行渐慢	1882.4899007404765	0
silentdog	silentdog	1882.2547294007377	0
juruoo	juruo	1881.9236742307846	0
zacw	zac4	1881.8815877663196	0
copyreadmachine	CopyReadMachine	1881.4800134981176	0
apassbydreg_code	APassbyDreg	1881.393494414107	0
starcosmos	starcosmos	1881.073545307192	0
cui-xiao-jun	崔小钧	1880.0585459423878	0
yftheone-o	yftheone	1879.6041958240498	0
veryweak	veryweak	1879.4274153653578	46.81382581046231
ainomelody	Kurenai	1879.2744352101577	0
lao-san-dragon	老三-Dragon	1879.198591253793	0
wu23333	Wu23333	1879.1846133456297	0
yanqinz2	yanqinz2	1879.1476211446138	0
hugo-31	Hugo	1879.0333229546918	0
shi-yi-5s	世意	1878.8726128973335	0
fannngxum	Fannngxum	1878.6257804059674	0
fzjcdt	fzjcdt	1878.5656664785195	38.49003469730045
dreamquster	dreamquster	1878.5621075825143	0
hallent	Hallent	1878.2084994342308	0
iejepwy	iejepwy	1878.0796867045694	0
xuxuxuxuxu	xuxuxuxuxu	1877.551903692602	0
blauwal	blauwal	1877.3318342060234	10.933786969796564
ifthetzk	IFtheTZK	1877.0384827749572	160.57939840086297
nicknock	nicknock	1876.6233450442564	0
zhli22	zhli22	1876.5569903217302	22.441110854089892
xpd-i	XPD	1875.863829645582	0
scnucjh	scnucjh	1875.5012212484712	0
wxuanhe	wxuanh	1875.4813948021415	0
yin-sd	因	1875.2047739788409	0
aliengod	可爱史努比	1875.153047651166	0
chen30	Chen Q	1875.0870258882376	0
lomoran	Vong	1874.5615620530893	0
ruizhehou	richardhou	1874.2681778659633	0
jacky_50	hehepig	1874.0212338476358	0
feibilun	Bilun Fei	1873.982672607933	0
tang-niu-cai-shi-shi-shen	唐牛才是食神	1873.9767112931129	0
yarzhou	Yar宙	1873.4263311435536	0
zexi-li	Zexi Li 👑	1873.0173675983986	0
codename_cys	YS Chen	1872.9259350785035	0
gnucpp	gnucpp	1872.862663391366	0
mengyeli	梦叶梨	1872.3688123266168	0
yuxuanhan	YuxuanHan	1872.2680856599252	0
lifehappy01	lifehappy	1872.2063238561982	0
feeenedumplings	FennelDumplings	1872.1987788744414	-66.49207769862139
wo-jiao-meng-xiang-jia	我叫梦想家	1872.1851440434834	0
thesink	The Wind	1872.164211612066	0
lppy	lppy	1871.9513205521118	0
user7612p	Love of red moon	1871.8180467526206	0
hanchentao	HAN	1871.7294027643889	0
daydayuppp	daydayUppp🎈	1871.7274732539108	0
archerfrank	archerfrank	1871.4903733818217	108.3340377939983
say-m	say	1871.2981227976034	0
ctysss	EDCTY	1870.9301159595616	0
hou-shi	厚实	1870.7692017064726	0
top_xiao	top_xiao	1870.537270067787	0
banifeng	banifeng	1870.308778557154	0
killmattboy	杀马特男孩绝不认输	1870.2945563764406	0
lisanaaa	Lisanaaa	1870.2317930771098	0
luanzhenting	THU-lzt	1870.2200440881993	0
sufferingstriver	sufferingStriver	1869.7076376012426	57.69022357457757
kzllwg	空中楼	1869.556127552753	0
keylol	孙笑川	1869.5064403638464	0
catchyzkq	1061665112@qq.com	1868.6992069596167	0
bice	斌 邢	1867.4275721448898	0
andruet	Andruet	1866.9980069129938	0
wang-dongxu	turing	1866.989018098422	0
18099226897	xxrl	1866.9532350043366	0
isaiah	Long Qian	1866.9114156046332	0
hooollin	Hooollin	1866.906102425293	45.64323875052711
coder-bz	coder	1866.7272405078586	67.54858066796149
mai-yu-xiao-ge	马保国	1866.59241191801	0
yuzu-u	yuzu	1866.0703127848146	236.58428839100546
chiyu1996	chiyu1996	1865.6877764014591	0
zhang-zhe-xin	张哲昕	1865.648344100326	0
mmooyyii	向晚大魔王	1865.4814477129123	52.46858346290768
wen-cong-d	娃娃菜保护协会	1865.2816959656539	0
n3kox	N3kox	1864.9077655002882	29.55287567553186
dadiaa	大地‮股屁的你拍拍	1864.7805915189663	0
mikusugar	Lain	1864.5706841714464	0
seedjyh	seedjyh	1864.3209201362201	-29.985808960400014
ufoshen	ufoshen	1864.2921518917306	0
neymaw	ustc-hunzi	1864.2802869192885	0
hysco	hysco	1864.129830908944	0
chai-fu-lan-shan	差服蓝衫	1864.111435789593	0
3277537768	3277537768	1864.0409141144753	0
life-and-donuts	LifeAndDonuts	1864.0364375999477	21.48088357587236
sheep-n	sheep	1863.938532325106	0
lambda_x	___fp	1863.659738977427	0
ares-n	Ares	1863.4707472979992	0
lastprism	Lastprism	1862.7634895550368	0
yinxin630	碎碎酱	1862.6940392773388	0
quickers-m	qcwlmqy	1862.6195335308444	0
nuonuo2021	教练我想上岸	1862.5570719996551	70.62569917616489
yin-di-an-ren-ppoai6hjux	魔鬼筋肉人	1862.1432134875545	0
cyh_ustc	Nigel	1862.0138180254678	12.733533150352208
tisuama	Tisuama	1861.9529269608197	0
henry-niu	Henry-Niu	1861.7662237565912	0
lighteningzhang	lighteningzhang	1861.3762009432483	0
s-hse	S->hS|ε	1861.0053868426794	0
yifanbian	yifanbian	1860.5501070351972	0
pearl-4	pearl	1860.4172170722995	0
di-shou	字节TI内推	1860.41366115168	0
kardosrambo	Kardos.Rambo	1860.284047471089	0
bob-116	bob	1860.0711438109804	-100.66292263516036
shigehanhan	周杰伦yyds	1860.000630668091	0
hasta	Hasta	1859.7472639586367	0
yannyang	Y{3}	1859.725431463945	0
233999	mfsy	1859.6909165989973	0
whisdangist	Whisdangist	1858.957700068085	0
ycui11	ycui11	1858.9464966426692	0
yuzining	yuzining	1858.9024049566415	0
opooopooo	opooopooo	1858.11116144175	0
yoyoyo-3	yoyoyo	1858.0239892286663	0
garett	Garett	1857.744915552265	-50.76112437644482
eucalyptus-sink	Eucalyptus Sink	1857.7399049466053	0
err_msg2928	if err != nil	1857.596515231993	0
deep_kevin	Deep_Kevin	1857.4822310901282	0
you-jiu-noyi	悠久の翼	1857.46629911667	139.63309205914996
aixiong	肖宏宇	1857.3263389488015	0
homily707	homily	1857.2854094792385	0
rfkka	rfkka	1856.9425045876937	36.581176588126404
acceptwing_mozheng	acvv_mozheng	1856.801582402713	0
zxy-36	zxy	1856.605065893419	0
baker221	baker221	1856.4134044841603	0
dddog-2	dddog	1856.1094227067078	0
renyj	冰糖	1856.0813098602032	0
bin-mzu	bin	1856.0654078267482	0
lionel-6s	lionel	1855.900668929024	0
lovepbz	love破冰者	1855.7886266249575	0
1sJsowqgx3	总钻风	1855.724784167185	0
brannn-s	brannn	1855.600403814236	-83.66906263841608
xiabin	xiabin	1855.4995286112674	17.16399256455285
leafblade	叶刃	1854.8707660903874	0
zooh-2	ZOoH	1854.646156853372	0
jian-pan-xia-16	饭桶	1854.5128961908517	0
rhliu	RHliu	1854.1168003662665	0
wwssxxu	WwSsXxu	1854.0799192895129	-38.75562811369283
yanqd0	晏启东	1854.0328838354874	0
dtdt-2	DTDT	1853.880989661151	0
user3202t	user3202T	1853.8394274381765	0
nku_s1mple	Nku_s1mple	1853.819086836932	0
nanshanlzs	南山	1853.5373373829323	48.02289379288792
chalkydoge	Chalkydoge	1853.5306656898993	0
hei_1001	已就业	1853.263363282717	0
gungun-7	gungun	1853.1192972200797	0
fjlahfjajklhfkhvlaks	yyyymmmmmlllll	1853.0097330435037	0
gzg-v	gzg	1852.8588281419122	0
1033020837	Peter	1852.794894496669	0
lisy14	思宇要天天早睡早起	1852.7648998974282	0
canjia7	Canjia	1852.7402137609313	0
sylar-2c	😈Sylar😈	1852.738203344934	0
huang-hucheng	Huang Hucheng	1852.7321169153975	0
jian-liao	剑了	1852.4497774928866	0
daystzh	daystzh	1852.0526683359276	0
nocturne_	Nocturne	1851.8728087746629	0
chengair	chengair	1851.5971717162374	0
yuruiyin	余先声	1851.5295153609964	-8.277564185176368
kkxbb	Comrades	1851.09632344391	0
martin20150405	martin20150405	1851.067679238075	0
iofu728	iofu728	1851.0064069437144	0
moth-2	moth	1850.8703177680663	0
magkey	magkey	1850.5297771789799	0
hnshhslsh	hnshhslsh	1850.3874077366129	0
3kwater	3kwater	1850.243157747494	0
zoucharming	ZouCharming	1850.0125853547265	0
yanrudan	yanrudan	1849.9694199721166	0
plaidshirt	格子衫	1849.3201247938798	0
simon123-t	simon123	1848.9150367713419	-20.58135559552189
lilianye	lilianye	1848.8973642401554	0
whd-z	whd	1848.778383760508	0
irisxiao-ai	Iris小艾	1848.7358881379678	0
tfatdos	tfatdos	1848.6900646091417	0
yiyue15	一月	1848.5492824536154	0
jaydon-z	Jaydon	1848.5442270889962	0
chen-liangyu-x	Chen Liangyu	1848.4843297594766	0
yanjf	优踢丽特瑞安	1848.0248645018137	0
maystar	MayStar	1847.1141392508334	0
easy_oleg	简单 欧列格	1846.9759374976575	0
tianweiliu	不学无术的学混子	1846.9379341325323	12.10137704328762
longint1024	碁盘斩	1846.718002186183	0
duathaha	Duathaha	1846.6816225250338	0
shawn-1221	Shawn	1846.0161731061198	0
wqql	wqql	1845.9638547406955	0
milky_knight	快没电了的李同学	1845.8300427831214	0
jia-zhuang-kan-bu-jian	假装看不见	1845.7848195674935	0
zwl2	ZWL2	1845.7754130518554	0
weiyinfu	魏印福	1845.5828313195377	0
huang-bo-6	黄博	1845.5745432665672	0
aptend-shadow	aptend	1845.5389147821556	0
blackfluence	blackfluence	1845.4994792797697	0
coeuvre	coeuvre	1845.3826264328827	0
afunya	阿方	1845.3502235571937	0
chenfan_braveheart	可怕的橙鹿	1844.979156507409	29.123124668411187
jjww	jjww	1844.7150811799827	0
trrific	Trrific	1843.8320303631087	0
ning_308	ning_308	1843.6940675257897	0
db_yjp	DB_yjp	1843.5006685520561	0
gnefui	gnefui	1843.4806497421869	0
jie-luo-te-2	杰洛特	1843.3962734175639	0
ambition_hhn	South1999	1843.1401152323447	0
yc33	YC33	1842.9724820226415	0
paul-f2a	Paul	1842.953516590052	0
jackie-tien	Jackie Tien	1842.8981920511965	0
zhangwenyao	zhangwenyao	1842.7012180496477	0
vague-3	vague	1842.6247418499931	0
fu1996	fu1996	1842.538352078168	0
wonderfulmtf	wonderfulmtf	1842.515369406441	0
iwtbam	iwtbam	1842.3203208259488	0
zaozhe	zaozhe	1842.281470277391	73.54852089842908
ljian	Jian	1842.169483073064	0
phython	phython	1842.0500154007216	0
lianyoucat	lianyoucat	1841.7976580843963	0
cdf2	cdf2	1841.2796701179047	0
code2501	code:2501	1841.0771616632164	0
dong-yang-8	冬阳	1840.8692383122857	0
971000933	karrich	1840.8425682877235	0
